"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
372,0.00143674546023598,NA,0.446424812625708,-0.576679502254221,0.186503344279983,-0.262767609049344,-3.38875597827727,0.00113871186855377,0.00206447256519991,0.00171605746498518,0.000550444802436261,0.000960577112633468,0.229909823019625,0.0610610845797055,0.0484695527802614,-0.0362795907449254,0.181596244033244
373,0.00189353057888514,NA,0.445195449450547,-0.579833071475717,0.184946721679554,-0.265677125389872,-3.38955276230588,-0.0012293631751604,-0.00315356922149673,-0.0015566226004286,-0.0029095163405273,-0.000796784028612049,-0.314026930823275,-0.172941120695214,-0.066177621533825,-0.0922991705465392,-0.1705989183165
374,0.000667979065587299,NA,0.446190619694379,-0.577858524444934,0.185232877753632,-0.263115615745399,-3.38882920526615,0.000995170243831861,0.00197454703078381,0.000286156074077566,0.00256150964447243,0.000723557039732133,0.295436410624461,0.177971309085478,0.0358540864908719,0.148375511344057,0.14484415203242
375,0.00113408823613834,NA,0.445736251671676,-0.577395632280128,0.186703893573544,-0.262817016245433,-3.38960862148497,-0.000454368022703573,0.000462892164805839,0.00147101581991229,0.000298599499966457,-0.000779416218828427,-0.188532140441566,-0.0516647656922942,0.0237111856904448,-0.0607538100894089,-0.140051570269861
376,0.0015747576544011,NA,0.445590518393114,-0.579511372910291,0.183995047683005,-0.265223805530462,-3.3890834228709,-0.000145733278561493,-0.00211574063016278,-0.00270884589053943,-0.00240678928502883,0.000525198614070415,0.0370711939012836,-0.0929058631982116,-0.0819681667962868,-0.0776399394908367,0.117038433700145
377,0.000722274094846848,NA,0.446222825414751,-0.577559639583072,0.186292079432253,-0.263816221164553,-3.38884681428537,0.000632307021636455,0.00195173332721858,0.00229703174924794,0.00140758436590845,0.000236608585536606,0.0957110154331531,0.143596162160975,0.10146632064334,0.104482077176726,-0.0232217564644088
378,0.00109123491418606,NA,0.44517295118945,-0.577938584539849,0.186038392017293,-0.262731816998798,-3.39014790987023,-0.00104987422530037,-0.000378944956777451,-0.000253687414959982,0.00108440416575554,-0.00130109558485944,-0.198984685084724,-0.0805140217607914,-0.051623945864776,-0.00704146259522531,-0.131970817847105
379,0.00168720561035321,NA,0.446589062655224,-0.57890426825469,0.183882599727053,-0.264623232514647,-3.38796270722336,0.00141611146577364,-0.000965683714840479,-0.00215579229024008,-0.00189141551584927,0.00218520264686547,0.291987013270045,-0.021299726995494,-0.0406176434353256,-0.0803615705535776,0.311563012473925
380,0.00166690444649259,-417.636251931451,0.444940726684476,-0.578287637686893,0.187236709783898,-0.264487304643368,-3.38997504692488,-0.00164833597074746,0.000616630567796895,0.00335411005684581,0.000135927871279068,-0.00201233970151421,-0.377350519329411,0.0513003215019125,0.120751537338037,0.0513155617909433,-0.4147088998252
381,0.0017140654688893,NA,0.446098206244317,-0.57692188517779,0.185248115023502,-0.262069529342097,-3.38902024004565,0.00115747955984055,0.00136575250910273,-0.00198859476039661,0.00241777530127058,0.000954806879222349,0.35598703505002,0.0251333392498054,-0.123508638694148,0.060723876913471,0.315553460836782
382,0.00162742167657126,NA,0.445785969120581,-0.579743669391028,0.184044221445899,-0.265100884294519,-3.38877116302292,-0.000312237123736235,-0.00282178421323774,-0.00120389357760262,-0.0030313549524216,0.000249077022728843,-0.185287544809398,-0.134243106231224,0.0167839584719331,-0.14714688290951,-0.0731132183773298
383,0.0015176831004772,NA,0.445525451895125,-0.577861003985332,0.187087488437883,-0.264484741931736,-3.38965549394417,-0.000260517225456102,0.00188266540569611,0.00304326699198385,0.000616142362782707,-0.00088433092124758,0.00453420227586321,0.152487399418533,0.105990767451658,0.0989799099215816,-0.12073419668468
384,0.00165338795763009,NA,0.446378142732621,-0.577005681781556,0.185535911484886,-0.262130206853356,-3.38901028178965,0.00085269083749688,0.000855322203775878,-0.00155157695299737,0.00235453507837961,0.000645212154517577,0.13412842974958,-0.0313738104296135,-0.113819730813702,0.0514043000521269,0.15404027749355
385,0.00218207787938951,NA,0.445084561570412,-0.580298325593846,0.184075677312859,-0.264712668176944,-3.38958274263117,-0.00129358116220911,-0.00329264381229033,-0.00146023417202683,-0.00258246132358797,-0.000572460841519049,-0.25272690663769,-0.143547979405412,0.000305080902762711,-0.141759883831583,-0.119460315204378
386,0.00104191673227469,NA,0.446622207641899,-0.577556595509375,0.18661172206968,-0.264484399764988,-3.38848839327888,0.00153764607148663,0.00274173008447099,0.00253604475682172,0.000228268411956221,0.00109434935229091,0.340209464866348,0.217661568626681,0.102579080589749,0.0795419339283399,0.1617197045789
387,0.00110406571791577,NA,0.445305179540199,-0.577351812977584,0.186239756354979,-0.262856385211499,-3.39016074067396,-0.0013170281016999,0.000204782531791489,-0.000371965714701684,0.00162801455348878,-0.00167234739507353,-0.353979634155621,-0.0926460762684655,-0.0714488385256118,0.0417318813106249,-0.272410259753997
388,0.00200528573369257,NA,0.445877961725063,-0.579071833232128,0.183564519603713,-0.26405576969091,-3.38886842968794,0.000572782184864387,-0.00172002025454364,-0.00267523675126557,-0.00119938447941096,0.0012923109860127,0.234622823995778,-0.0739657832582452,-0.0608836950277691,-0.0782583543923465,0.298025213396613
389,0.000997223933996427,NA,0.446071467436077,-0.578322669726623,0.186091025772203,-0.264780818744983,-3.38871371878231,0.000193505711013652,0.00074916350550472,0.00252650616849029,-0.000725049054072546,0.000154710905631927,-0.0439078161207362,0.0883266295659269,0.134965457618819,0.0114123992034365,-0.110958429218044
390,0.00158056220088806,-417.636207858496,0.445098216574852,-0.577586977638754,0.187150367538294,-0.262825007142507,-3.39000227657028,-0.000973250861224894,0.000735692087869024,0.00105934176609035,0.00195581160247638,-0.00128855778796984,-0.1400324771339,0.000897858285497932,-0.0359497607860249,0.0715955087571274,-0.146758442838291
391,0.00149955301130503,NA,0.44646737315255,-0.578521179423758,0.184070252326101,-0.263586803549525,-3.38826708248208,0.00136915657769732,-0.000934201785003851,-0.0030801152121931,-0.000761796407018484,0.00173519408819932,0.274814386216349,-0.0561394710985041,-0.114175481940038,-0.0686834829366489,0.307575764395551
392,0.0015575175283033,NA,0.445135507275393,-0.579094353906493,0.185053688626268,-0.26534111233929,-3.38958727511514,-0.00133186587715681,-0.000573174482735412,0.000983436300167297,-0.00175430878976473,-0.00132019263305669,-0.321228850452826,0.0102708821714259,0.108237322251625,-0.0266400871851147,-0.321657303175016
393,0.00202952423853242,NA,0.446121301415228,-0.576086723475924,0.18677325867568,-0.262567255950244,-3.38929101959885,0.000985794139835146,0.00300763043056866,0.0017195700494117,0.00277385638904592,0.000296255516290251,0.279407586845082,0.117868813731548,0.0221332783212347,0.116344220941755,0.169948627330996
394,0.00112825490397062,NA,0.44562226747485,-0.579244502618427,0.184940553938278,-0.264118538255441,-3.38902234823778,-0.000499033940378139,-0.00315777914250308,-0.00183270473740129,-0.00155128230519731,0.00026867136106857,-0.176572223153926,-0.214035430872173,-0.0954629808802565,-0.112352705059493,-0.00131986780615989
395,0.00149143906938787,NA,0.445651822384298,-0.579607686783845,0.184962638015025,-0.264509630445415,-3.38900224117245,2.95549094478539e-05,-0.000363184165417201,2.20840767466084e-05,-0.000391092189973568,2.010706532674e-05,0.0597374207700341,0.0969406323747535,0.047491202508354,0.029130919756426,-0.0237429270555367
396,0.00148898699287103,NA,0.446287871173533,-0.576627260721586,0.186791717348036,-0.262554991202235,-3.38936867044869,0.000636048789235276,0.00298042606225891,0.00182907933301144,0.00195463924317927,-0.000366429276233651,0.0690441487449789,0.128373758343514,0.0479361506222631,0.0615728311004204,-0.0370785102177251
397,0.000985194126411792,NA,0.44524989854534,-0.578474690470304,0.185054707371091,-0.264768788937398,-3.38989605721834,-0.00103797262819283,-0.00184742974871859,-0.00173700997694581,-0.00221379773516283,-0.000527386769648837,-0.180652958192695,-0.180921869059603,-0.0903384380990246,-0.108104235323481,-0.0164235115107658
398,0.00153699969339066,NA,0.446689250940744,-0.578821373287386,0.184032805644015,-0.26439137517671,-3.38798203416321,0.00143935239540391,-0.000346682817081433,-0.00102190172707557,0.000377413760688727,0.00191402305512871,0.268023318312771,0.0552138970988381,0.0159112869368983,0.0654242188602439,0.222220853629551
399,0.00174737779301448,NA,0.444640611686011,-0.578216571511977,0.18731718313042,-0.262730823287749,-3.39034806639192,-0.00204863925473309,0.000604801775408573,0.00328437748640515,0.00166055188896023,-0.00236603222871442,-0.404804761160449,0.0353695645571861,0.112117325556937,0.0339728154585828,-0.424005629042767
400,0.000710178416530205,-417.636002309029,0.44638462186697,-0.577406069297927,0.185851535563902,-0.263743285915879,-3.38865370646693,0.00174401018095942,0.000810502214050567,-0.0014656475665178,-0.00101246262813016,0.00169435992498609,0.477530714988461,0.00853133030886966,-0.121705505762293,-0.0648053918439473,0.452646305006965
